PWA 1.1143121943 FTL 1.54419952657
MNP, 1.04911855565, -0.0124590163934
AKO.B, 1.0137798555, -0.00355510411376
EBR, 0.926556455183, 0.019801980198
MIE, 1.01944461017, -0.00500277932185
APO, 1.07396065764, -0.0185430463576
BAK, 1.0566557607, -0.0143198090692
CFR-A, 0.959385900778, 0.0107660455487
ASB, 1.04755543596, -0.0120714630613
JGV, 1.02114107361, -0.0054347826087
TIF, 1.02987354334, -0.00764737121614
MWR, 0.987898814916, 0.00316205533597
EMQ, 0.995446830781, 0.00118530225207
DVA, 0.974830100736, 0.0066200809121
GAM, 1.00107659074, -0.000279485746227
ICE, 0.964297200454, 0.00944052901766
FOF, 1.00308220875, -0.000799360511591
NBD, 0.980663276343, 0.00507099391481
BAS, 1.12415214045, -0.0304232804233
CIE, 1.08395779325, -0.0209523809524
COF, 0.975742170971, 0.00637726560752
ZOES, 1.05902795323, -0.0149027532205
NJR, 0.981262858838, 0.00491228070175
UAL, 0.975212699232, 0.00651819663227
TXT, 0.98423876961, 0.00412595005429
SRT, 1.01911213915, -0.00491803278689
AKO.A, 1.10339078067, -0.0255737704918
IGA, 1.07217443435, -0.0181102362205
DLR-E, 1.01658057471, -0.00427184466019
BWC, 0.984900691032, 0.00395136778116
GLW, 0.989043833639, 0.00286123032904
A, 0.972193637887, 0.00732323232323
MUX, 1.04090691997, -0.0104166666667
ESD, 1.03331161725, -0.00851342501637
SUP, 1.03888487516, -0.00991131977047
SXE, 1.18181243672, -0.0434426229508
HIX, 1.05091301325, -0.0129032258065
USA, 1.00653533378, -0.00169204737733
INN, 0.997067555215, 0.000762776506483
NSA, 1.08393315542, -0.0209464701319
HSBC, 0.999186544732, 0.000211371803001
GSI, 0.948607513734, 0.013698630137
PEB-A, 0.977987911238, 0.00578034682081
DOW, 1.01156435944, -0.00298674631324
MRH, 1.04786280654, -0.0121477162293
BBT-E, 1.00320005513, -0.000829875518672
COF.W, 0.954705530147, 0.012035472973
TLLP, 1.01579865652, -0.00407193756362
GUT, 0.937360641761, 0.0167938931298
RBC, 0.978190889861, 0.00572646157944
OXM, 1.00698437431, -0.00180790960452
JLL, 0.991270898489, 0.00227710632335
JMEI, 1.28778951837, -0.0658174097665
MCI, 1.02447381271, -0.00628140703518
Y, 0.99699670191, 0.000781233938447
DANG, 1.22081947704, -0.0518999073216
ACE, 0.997109658826, 0.000751809040504
OMAM, 1.02319002031, -0.00595560368165
MRH-A, 0.997040505192, 0.000769822940724
ATLS, 0.891973169724, 0.0296684118674
TVC, 0.996829704329, 0.000824742268041
SAN-A, 0.99245836205, 0.00196618167519
FRC, 1.04084862604, -0.0104021114734
BG, 1.01251596043, -0.0032310177706
DHT, 1.18828225669, -0.0448642266824
CMA.W, 0.978599660935, 0.00561797752809
TDE, 0.981555654332, 0.00483481063658
NEE-H, 0.985834663114, 0.00370522848909
BML-J, 0.985629040918, 0.00375939849624
UDR, 0.972057073302, 0.00735970561178
DFS, 1.01105982497, -0.00285714285714
AGO, 0.988321948956, 0.00305084745763
AFM, 1.00302173084, -0.000783699059561
NE, 1.00499931928, -0.00129533678756
JRO, 1.010393049, -0.00268576544315
WTS, 0.992964168658, 0.001833852925
HOG, 0.97259339677, 0.00721649484536
DTK, 1.0099566085, -0.00257352941176
ASR, 0.992751185209, 0.00188956539996
HI, 1.02193743498, -0.00563733166301
ORC, 1.05190197202, -0.0131477184841
UN, 0.964385983977, 0.00941662838769
EQGP, 1.05639391398, -0.0142553836821
YPF, 1.04223813916, -0.0107488355428
KN, 1.04890841404, -0.0124069478908
NCT-D, 1.02172912228, -0.00558436378141
ELU, 1.00828837704, -0.00214408233276
MORE, 1.0671034764, -0.0168776371308
SWZ, 1.03823289963, -0.00974817221771
HFC, 1.05628314169, -0.014228124259
LPX, 0.943789245113, 0.0150202195263
NCZ, 1.02537714983, -0.00651041666667
ABR-B, 1.0, 0.0
TSQ, 1.15104939127, -0.0365764447696
ONDK, 1.0, 0.0
NPF, 1.02993483372, -0.00766283524904
ENBL, 0.964486130741, 0.0093896713615
SWI, 0.931338900645, 0.0184662176841
TCAP, 1.0675990135, -0.0169983416252
PSB-V, 0.946682135922, 0.0142259414226
SIR, 0.963907529514, 0.00954545454545
TMST, 1.02392133984, -0.00614124872057
FRC-D, 0.991736413746, 0.00215517241379
DCA, 1.03441676114, -0.00879120879121
DF, 1.04038256818, -0.0102857142857
KTN, 1.14619606731, -0.0354767184035
AVAL, 1.01178185502, -0.00304259634888
AEC, 0.995968155968, 0.00104931794334
NSAM, 0.988538270811, 0.00299401197605
ST, 0.983371279322, 0.00435492651062
WHR, 1.00020783733, -5.39781928101e-05
VEDL, 0.99316647647, 0.00178094390027
SCI, 1.00513432674, -0.00133022946458
ARY, 1.0, 0.0
GLT, 1.03148515319, -0.00805369127517
BXMX, 1.00902824511, -0.00233463035019
MTDR, 1.02954434515, -0.00756429652042
MEI, 1.04731585499, -0.012012012012
EVE-A, 1.00154674147, -0.00040144520273
HMLP, 0.968647151228, 0.00827205882353
HGG, 0.883108807066, 0.0322580645161
NNA, 1.1869323532, -0.0445682451253
TTI, 1.04397707082, -0.0111821086262
DEG, 1.28461081861, -0.0651731160896
NAO, 1.02787591363, -0.00714285714286
SKX, 0.97645117506, 0.00618866590045
ING, 0.986619605081, 0.00349854227405
AMID, 1.15069523514, -0.036496350365
BBT, 1.01493069827, -0.00384985563041
NEU, 0.96658315581, 0.00882583682008
YGE, 0.917952797764, 0.0222222222222
ZA, 0.857499616643, 0.039886039886
RMD, 0.922410527849, 0.0209654686399
NYRT, 0.992544526894, 0.0019436345967
NORD, 0.965327343312, 0.00916334661355
IVR-A, 1.00155172876, -0.000402738622634
GEH, 0.998458703611, 0.000400641025641
WFC-R, 1.01264614464, -0.00326441784548
CLD, 1.042253589, -0.010752688172
PRI, 1.01901637294, -0.00489361702128
GSL, 1.12385341757, -0.0303541315346
MAIN, 1.00967078312, -0.0025
GNE-A, 0.941430874406, 0.0156695156695
HEI, 1.03074659285, -0.00786756269464
MSO, 1.04470647775, -0.0113636363636
MUS, 1.03572052509, -0.00911854103343
KORS, 0.94869310395, 0.0136752136752
DCUC, 0.988303816186, 0.00305561214097
TGT, 1.00820904697, -0.00212364322794
MAS, 0.986106161094, 0.00363372093023
HCI, 1.08934481717, -0.0222416048844
LDL, 1.04138917998, -0.0105370496261
SID, 1.04296072471, -0.0109289617486
NVS, 1.00412882709, -0.00107024712979
NSP, 0.921087120488, 0.0213379469435
MGR, 0.991016559464, 0.00234375
LHO-H, 1.02246508646, -0.00577145055791
BZT, 1.04139061517, -0.0105374077977
PER, 1.09700544569, -0.024064171123
POR, 0.951878364974, 0.012805241215
JPM-G, 1.01897867359, -0.004884004884
DFS-B, 1.0, 0.0
CIT, 1.01786393572, -0.00459962366715
CRT, 1.02242728254, -0.00576184379001
OC, 0.981848409777, 0.00475737392959
NI, 1.04401229749, -0.0111908783784
TNH, 1.04444844932, -0.0112994350282
JCE, 0.990590243143, 0.0024554941682
PNC.W, 1.0221124244, -0.00568181818182
WWE, 1.11384243624, -0.0280262373286
EQC-D, 1.01596792625, -0.00411522633745
ANN, 1.01109853915, -0.00286708990375
DTL.P, 0.952859564029, 0.0125378296585
HL, 1.01350367614, -0.00348432055749
RLI, 1.05034526278, -0.0127627627628
SAM, 0.943673644211, 0.0150520089741
WST, 1.0, 0.0
LEN.B, 0.965295026678, 0.00917203767972
TAL, 1.0325957564, -0.00833333333333
AIB, 0.995457574885, 0.00118249901458
HIW, 0.991610362674, 0.00218818380744
LQ, 0.945460632448, 0.0145610278373
MUR, 1.01803625219, -0.00464360343627
OIS, 1.05972618873, -0.0150740929995
AGO-F, 1.01421264436, -0.00366598778004
FCN, 1.03590930118, -0.00916590284143
APF, 0.990390611658, 0.0025078369906
COUP, 0.901104920022, 0.027027027027
MKC, 1.0, 0.0
C-N, 1.00445547874, -0.00115473441109
KMPA, 0.986840651198, 0.00344036697248
PHM, 0.998106151311, 0.000492368291482
EXR, 0.946433101272, 0.0142942227516
HGR, 1.07779510391, -0.0194697597349
CHK, 0.987010837706, 0.00339558573854
MYCC, 0.996836217391, 0.00082304526749
GFA, 0.973613027051, 0.00694444444444
HGT, 1.07467765036, -0.0187165775401
EMN, 1.0051152571, -0.00132530120482
DX-B, 1.02414637353, -0.00619834710744
OFC, 0.983180589331, 0.00440528634361
KT, 1.01791178592, -0.00461183704842
REG-G, 0.993761633748, 0.00162535554653
BXMT, 0.959925539079, 0.0106200753683
CMP, 0.975267249407, 0.00650367337107
PBT, 1.19936284566, -0.0472813238771
CLA, 0.998491318561, 0.000392156862745
PNM, 0.983352486913, 0.00435988902101
RLJ, 0.997472754262, 0.000657246138679
ALL-D, 1.00145332173, -0.000377216144851
MJN, 1.05442662965, -0.0137708445401
HIVE, 1.31291481689, -0.0708556149733
CSTM, 1.07053910746, -0.0177133655395
TSU, 0.939023572637, 0.016333938294
TSL, 1.0551238882, -0.013942680093
FME-A, 0.976737764861, 0.00611246943765
PHD, 0.996669255775, 0.000866551126517
ORI, 1.01674162605, -0.00431300061614
HPQ, 0.968841238542, 0.00822004426178
ZMH, 0.965740784582, 0.00905218317359
GAB-D, 1.0, 0.0
GIB, 0.949622115373, 0.0134211810639
ETB, 1.0024334683, -0.000631313131313
PBI, 1.04081266263, -0.0103931314957
ERA, 1.02349556732, -0.00603318250377
PZE, 0.978019328158, 0.00577200577201
HYH, 0.993766323374, 0.00162412993039
MOD, 1.03557750067, -0.00908265213442
BAC, 1.02425238158, -0.00622524052066
RAS-C, 1.00318022999, -0.000824742268041
AHL, 0.994493582967, 0.00143413234993
CCV, 1.00306992027, -0.000796178343949
KWN, 1.01641349987, -0.00422914263745
AV, 0.990607460197, 0.00245098039216
BNJ, 0.991932656491, 0.00210378681627
SDRL, 1.08457711268, -0.0211009174312
MY, 1.07655054166, -0.0191693290735
MXPT, 0.947735643088, 0.01393728223
HYT, 1.03193489628, -0.00816696914701
ROYT, 1.0, 0.0
GEO, 0.993480824932, 0.00169875424689
RT, 0.965596734583, 0.00909090909091
SUN, 1.02332274241, -0.00598930481283
GNRC, 1.02046677592, -0.00526315789474
AAC, 0.999128544651, 0.000226449275363
TMK, 0.992207517715, 0.00203183203522
TPL, 1.01282959838, -0.0033114775813
SRLP, 1.04462013609, -0.0113421550095
CYD, 1.03027104609, -0.00774764803542
ALP-O, 1.0, 0.0
EVR, 0.983569388839, 0.0043026174256
FDS, 1.05766063756, -0.0145669054355
USNA, 1.00785430274, -0.00203222528669
BFAM, 0.994232773718, 0.00150225338007
SHOP, 0.776801608656, 0.0654812305955
RM, 0.997988397916, 0.000523012552301
HMY, 0.942891567217, 0.0152671755725
ABBV, 1.00054999187, -0.000142816338189
ENS, 1.03663175145, -0.0093470790378
BCE, 1.01604185115, -0.00413412953606
DRII, 1.02188093091, -0.00562296537437
GXP, 0.957315397265, 0.0113268608414
KNX, 1.00689586674, -0.0017850767583
GNE, 1.23807035602, -0.0555555555556
WFE-A, 0.980755468526, 0.00504658385093
BUI, 0.985621373715, 0.00376141859215
KTP, 1.04815409465, -0.0122199592668
WEA, 1.00291202468, -0.000755287009063
MFO, 1.02886586425, -0.00739299610895
GLOP, 0.976683427187, 0.00612691466083
NBG-A, 0.946748858095, 0.0142076502732
DCO, 1.04645470308, -0.0117982099268
HSF-B, 0.993907251402, 0.0015873015873
CHH, 0.947463570349, 0.01401179941
ABR-C, 0.959292320482, 0.0107913669065
IEX, 1.00579146135, -0.0015
KSU, 0.993978403805, 0.00156870947501
HLT, 1.00687370571, -0.00177935943061
CFC-A, 1.01808709085, -0.0046565774156
JBL, 0.986462782094, 0.00353982300885
EDR, 0.974914698607, 0.00659754948162
ZB-A, 1.07890270802, -0.0197368421053
PB, 1.05027051781, -0.0127442650807
CHT, 1.02589403791, -0.00664136622391
MGM, 1.05717649242, -0.0144478844169
MCC, 1.05478539816, -0.0138592750533
RSG, 0.978167005698, 0.00573280159521
NGL, 0.943396904874, 0.0151281259648
ZF, 1.00766262132, -0.00198281559815
BUD, 0.99938989575, 0.000158516287549
NMR, 1.00568597134, -0.00147275405007
HME, 0.982879148195, 0.00448491437891
DECK, 0.978325087992, 0.00569084171519
PSB-R, 0.993933651844, 0.00158040300277
CATO, 1.082827003, -0.0206809583859
AGO-B, 1.01673784514, -0.00431203449628
WLH, 1.02444661851, -0.00627450980392
TPC, 0.98044723389, 0.00512820512821
ES, 0.951648055839, 0.0128680479826
ARCO, 1.0, 0.0
BCO, 1.00125402932, -0.000325520833333
BA, 0.947810526665, 0.013916776293
LTC, 0.973957672961, 0.00685255198488
CWEI, 1.0614200522, -0.0154892877823
EOS, 0.997292350772, 0.000704225352113
ARR-A, 0.996697823811, 0.00085910652921
IBA, 1.02656019415, -0.00681003584229
CUB, 1.07021760232, -0.0176352705411
ARG, 1.03518436096, -0.00898397703066
RBS-E, 1.0, 0.0
BPI, 1.05973142248, -0.0150753768844
RBS-L, 0.99210579134, 0.00205846027172
NM-G, 1.0731391332, -0.0183440753594
CNK, 0.98634596008, 0.00357057843371
GDP, 1.06230852352, -0.0157068062827
GB, 1.04400296337, -0.0111885546588
CCI-A, 1.0, 0.0
SNP, 1.04178048248, -0.0106346871818
JMT, 1.01031876847, -0.00266666666667
GEB, 0.998458703611, 0.000400641025641
RGT, 0.982147206986, 0.0046783625731
RCI, 1.0225528146, -0.00579374275782
S, 0.881431041412, 0.0327510917031
SB, 1.28004941007, -0.0642458100559
CX, 0.984198766338, 0.00413650465357
DQ, 1.09515574908, -0.0236252545825
STWD, 1.02909003252, -0.00744960560911
APA, 1.07738699834, -0.0193712829227
CHU, 1.03125252656, -0.0079950799508
AF, 1.0194057187, -0.00499286733238
VNO, 0.976496590439, 0.00617658971243
CLX, 0.993168072025, 0.00178052666104
JPM.W, 1.07741660283, -0.0193784277879
ORN, 1.04208042701, -0.0107095046854
WSR, 0.991542788856, 0.00220588235294
GDF, 1.03799188572, -0.00968783638321
RAI, 0.965949478647, 0.00899608865711
LND, 1.02192355538, -0.0056338028169
EOG, 1.02235663592, -0.00574389007771
IRC-A, 1.01625599576, -0.0041888804265
DHR, 0.980869734962, 0.00501633224452
HSEA, 1.00144949158, -0.000376222723852
VZ, 0.992772353548, 0.00188402763241
IRET, 0.956514870164, 0.011544011544
SAP, 0.98003915221, 0.00523630504834
SYX, 0.990630318495, 0.00244498777506
I, 1.01463277959, -0.00377358490566
FRT, 0.937916443473, 0.0166400729428
ENLK, 0.973355230559, 0.00701320132013
HF, 0.98859832424, 0.00297823596793
USM, 1.04576925622, -0.0116279069767
DDE, 1.0, 0.0
BIO.B, 1.0, 0.0
GTN, 0.949506014362, 0.0134529147982
JWN, 1.0168510623, -0.0043409629045
MG, 0.890006022184, 0.0302409021015
MCD, 0.983886248054, 0.00421897509776
CPL, 0.972869283022, 0.00714285714286
VLO, 1.05163841647, -0.0130825838103
RDY, 1.02143930495, -0.00551065393093
NSS, 1.01020545135, -0.00263752825923
CDE.W, 1.0, 0.0
ACC, 0.989132395196, 0.00283797729618
CR, 1.02605829789, -0.00668296658517
MAV, 1.00907078681, -0.00234558248632
EXC, 0.94741760704, 0.0140243902439
SPE, 1.01504250765, -0.00387847446671
OKE, 0.983090302251, 0.00442913385827
PTR, 1.00267993108, -0.00069516857838
RJF, 1.0, 0.0
FDO, 1.00340418315, -0.000882723833543
WIT, 1.0419701702, -0.0106820049302
DNB, 1.00150009524, -0.000389347453667
MSI, 0.974917691631, 0.00659675236807
EXL, 1.00242886266, -0.000630119722747
MHK, 0.978519699675, 0.00563919499198
CLNY, 0.958128283851, 0.0111065405183
FTAI, 1.14302252622, -0.0347551342812
ATHM, 1.05396639513, -0.0136573609158
NWY, 0.856056375179, 0.0403225806452
EMZ, 1.00605008038, -0.00156678417548
GTS, 0.989575681096, 0.00272161741835
FC, 1.01691087278, -0.00435624394966
GBX, 1.03303073346, -0.00844277673546
PWE, 1.18414503825, -0.043956043956
BIO.W, 1.0, 0.0
FXCM, 1.04928398919, -0.0125
GSBD, 1.02791380681, -0.00715243629861
VFC, 1.03796654966, -0.00968149291427
CSU, 0.951398561836, 0.0129361034888
SPH, 0.971376755961, 0.00754147812971
MT, 1.07890270802, -0.0197368421053
HGH, 1.01266000596, -0.00326797385621
NAC, 1.00264404173, -0.000685871056241
AFS-C, 1.02140978404, -0.00550314465409
ALEX, 0.961363802017, 0.0102314250914
TCRX, 1.00759210596, -0.00196463654224
ACI, 0.839268072062, 0.0454545454545
WMK, 1.00535387769, -0.00138696255201
VNCE, 1.09262603244, -0.023023791251
TDW, 1.01823702074, -0.00469483568075
UNP, 0.958253332517, 0.0110726643599
TE, 0.953943894318, 0.0122426265999
NEE-J, 0.98194744685, 0.0047311827957
WK, 1.03079456402, -0.00787965616046
FMX, 0.974057509971, 0.00682593856655
GJS, 1.0361612423, -0.00922909880565
BOI, 1.00980625947, -0.00253485424588
GHY, 1.01017558851, -0.00262984878369
BGCA, 1.01444610371, -0.00372578241431
QTWO, 1.0203585526, -0.00523560209424
UTF, 0.998212542469, 0.00046468401487
KEX, 1.01739476166, -0.00447984071677
TREX, 0.973989354219, 0.00684410646388
WPG, 0.940484618942, 0.0159304851557
KF, 1.01806587328, -0.0046511627907
AHC, 1.17702700616, -0.0423861852433
POL, 1.04833707955, -0.0122653316646
MYN, 1.01179689697, -0.003046458492
MBT, 0.887827056538, 0.0308764940239
BAC-Y, 0.996996640259, 0.00078125
PSA-U, 1.00155990201, -0.000404858299595
HRG, 1.0, 0.0
RLH-A, 1.0, 0.0
PMF, 1.02241821398, -0.00575953923686
JBN, 1.03393646689, -0.00867052023121
IHC, 1.03227286855, -0.00825206301575
JTP, 0.990384611836, 0.00250941028858
RCL, 0.954196465106, 0.0121739130435
RATE, 1.01409700086, -0.00363636363636
VET, 1.01215743847, -0.00313901345291
GRAM, 1.02134619396, -0.00548696844993
PGR, 1.00951710326, -0.002460456942
FCE.A, 0.965538083688, 0.0091066782307
BLT, 0.97636651052, 0.00621118012422
WGO, 1.05660311566, -0.0143068574248
RGS, 0.986204073143, 0.00360793746242
AFSD, 0.990716920821, 0.0024222850222
PLOW, 1.00353177189, -0.000915750915751
BAN-C, 1.0014269281, -0.00037037037037
FLO, 1.00350444628, -0.000908677873694
KCG, 1.03302787151, -0.00844205679202
MTG, 0.959997165682, 0.0106007067138
QEP, 1.0730192124, -0.018315018315
WSH, 0.993552696044, 0.00167996640067
TXTR, 1.02971884683, -0.00760833608998
LII, 0.989236020787, 0.00281077160214
GME, 1.02904856373, -0.00743913435527
EFC, 1.01404557303, -0.0036231884058
MYF, 1.02402916345, -0.00616860863605
TSS, 0.978505076172, 0.00564307547613
UNF, 1.03958073498, -0.0100853374709
COH, 1.01068237764, -0.00276014352746
ATW, 0.986146156924, 0.0036231884058
BF.B, 0.978189998216, 0.00572669826224
ENZ, 0.949943587963, 0.0133333333333
CMI, 0.996034599012, 0.00103199174407
SF, 1.00128995353, -0.000334840113846
HPP, 0.990812389318, 0.00239726027397
BAX, 1.0382948965, -0.00976369039196
MCV, 0.993858657195, 0.0016
LNT, 0.94522792218, 0.0146249139711
GDDY, 1.0597700496, -0.0150848522942
CLGX, 1.03266488922, -0.00835073068894
GRX, 0.979762048393, 0.00530973451327
GVA, 0.983761406855, 0.00425192665427
ENB, 1.04982762011, -0.0126346313173
PGI, 1.0, 0.0
SAR, 1.01802358714, -0.0046403712297
SMI, 1.09802400758, -0.0243055555556
ABC, 0.987339275771, 0.00330918522494
CLC, 1.00430667186, -0.00111624940201
MZF, 1.00893742664, -0.00231124807396
NLY-C, 1.00957855268, -0.00247626908791
IMS, 1.01577666186, -0.00406631216766
TOL, 0.9959458665, 0.00105513057241
LXFR, 1.0, 0.0
CRD.B, 1.12275768556, -0.0301003344482
RBS-S, 1.00153441244, -0.000398247710076
CIG, 0.850670647549, 0.041958041958
MLM, 0.994556607055, 0.00141767366502
AEK, 1.00974068986, -0.00251798561151
VLRS, 0.939528883172, 0.0161943319838
BDJ, 0.985857788747, 0.00369913686806
TISI, 0.95950314165, 0.0107343254452
MTL.P, 1.0, 0.0
V, 1.01790310982, -0.00460962258715
PKD, 1.130481008, -0.031884057971
DRD, 1.06368227775, -0.0160427807487
USB-H, 1.02293308157, -0.0058903488899
CAL, 1.05281751847, -0.0133738601824
MDLY, 0.87783026987, 0.0338123415046
HCLP, 1.02311873127, -0.0059375
LEN, 0.944976780261, 0.014693877551
PUK-A, 0.996983698785, 0.000784621420165
AXP, 0.996221407715, 0.000983284169125
PEI-B, 0.986988889524, 0.00340136054422
MDP, 0.977044623694, 0.00603090840558
INF, 1.02006385038, -0.00516055045872
JNPR, 1.02146320827, -0.00551673409342
GFY, 1.0, 0.0
AVOL, 1.07887978884, -0.01973131822
LHO, 0.990494083653, 0.00248070562293
HRC, 1.01439056515, -0.00371155885472
CBG, 0.995889598128, 0.00106980476063
EXCU, 0.983246806649, 0.00438779774342
ELJ, 1.00779500967, -0.00201694231545
EME, 1.00715030109, -0.00185070943862
CTS, 1.0524602663, -0.0132856412877
IVR-B, 1.05299303423, -0.0134171907757
CLS, 0.99055368795, 0.00246507806081
MILL, 1.68706277764, -0.136363636364
UFS, 0.977185227016, 0.00599354541263
UNT, 1.08819467459, -0.0219668807029
IVR, 0.992748151034, 0.00189035916824
NUM, 1.02328244654, -0.00597907324365
UPL, 1.00557078857, -0.001443001443
SO, 0.958745569102, 0.0109393579073
MAC, 1.01112227356, -0.00287318793261
JOY, 1.04771189635, -0.0121102808554
NX, 0.954836012689, 0.012
ED, 0.967385978941, 0.00861029791631
DUKH, 0.998441861555, 0.000405022276225
SLB, 1.05942419291, -0.015
HTS, 1.00655387561, -0.00169683257919
AVX, 1.01944772823, -0.00500357398142
FPO, 0.971355461366, 0.00754716981132
TWI, 1.05855825167, -0.0147874306839
PAGP, 1.05902948677, -0.0149031296572
CMG, 0.96634977247, 0.00888852778681
LEJU, 1.08055276433, -0.0201342281879
CTU, 1.00295561767, -0.000766577232656
STN, 1.03904733001, -0.00995195607412
CRC, 1.07174278977, -0.0180055401662
UAN, 1.08640346985, -0.0215384615385
ZAYO, 1.00271968691, -0.000705467372134
NXN, 1.00290105334, -0.000752445447705
