PWA 200.147971708 FTL 361616.853992
PCN, 0.993037816521, -0.00517464424321
SRV, 0.96780133047, 0.002331002331
AUO, 0.931008177506, -0.0256916996047
KBSF, 0.967945248726, 0.0
ETM, 0.971887099197, -0.00342465753425
RNA, 1.76439570699, -0.0058981233244
GDL, 1.00129684294, 0.0
SFBS, 1.81583852126, 0.00437363323961
AWX, 1.08857118704, 0.0
OZRK, 1.03499537574, 0.0
EDU, 0.986843383367, -0.016
SRNE, 0.818761140092, -0.0228951255539
GCVRZ, 1.46641255591, 0.0151515151515
LCM, 1.02663680242, -0.00106723585912
BWLD, 1.06301148296, 0.00698927599637
KINS, 1.02150721567, -0.0180412371134
CZFC, 1.05526848571, 0.00569105691057
ARP, 0.0383296464151, 0.00919305413687
MSL, 0.990407946914, 0.0090782122905
HE, 1.00828677865, -0.00153657037492
LYV, 1.01837252932, 0.00114722753346
EFR, 0.993622784978, -0.00346981263012
STRI, 0.815333238985, 0.0
LEU, 0.549422728959, -0.0397196261682
BXE, 0.92505582234, -0.0445859872611
JMT, 0.99741342105, 0.00131233595801
HYND, 1.61593815897, 0.00184757505774
TRTL, 1.00000241061, 0.0
PHH, 0.981640413579, -0.000829875518672
IAF, 0.982440828842, 0.00673854447439
ETAK, 0.787151990825, 0.051724137931
CUBE, 1.04397094702, 0.0170082860881
FMI, 0.201262564185, 0.00613237470924
FMS, 1.02026453859, 0.000736015701668
CNIT, 0.94441159972, 0.0181818181818
BIOD, 0.765974327864, 0.00746268656716
MUH, 1.01662649479, -0.00512491992313
CZR, 0.271874488151, 0.0125482625483
ADNC, 4.95133267301, -0.0115163147793
OHAI, 0.943247775152, -0.0143442622951
JPEP, 0.00650213127775, 0.0141891891892
ESCR, 0.810633008686, 0.0606060606061
RWLK, 0.00875765208297, 0.037106918239
GPK, 1.01655984813, 0.0
WIRE, 0.983397010585, -0.00300628587046
JONE, 0.400520264983, 0.00708382526564
PESI, 0.872046335729, 0.014598540146
GGP, 1.0431881292, 0.00586004825922
SPW, 1.01991527256, 0.0144696365501
TFSCU, 0.999276200781, 0.0
CWT, 1.00024616284, -0.0171149144254
NMI, 0.965605617163, -0.00829875518672
GIB, 1.07846841111, -0.0133834233388
CSIQ, 0.803259358671, 0.00728959575878
ARY, 0.853403157238, 0.000757575757576
IMMR, 0.985127885967, -0.0372596153846
FINL, 0.998692355997, 0.0177364864865
VGSH, 1.00016849714, 0.000164149704531
THST, 1.71996556885, 0.0309734513274
EMIF, 0.973184655342, 0.000619003404519
REIS, 1.2675770621, -0.000835770998746
TOUR, 0.00118976983668, 0.00874243443174
CTRE, 2.57184266345, 0.0156599552573
AAMC, 0.535126374359, -0.0171863491284
IDA, 1.00470708188, 0.00409701737135
FONE, 0.86635030392, -0.00541205412054
NG, 0.877299706838, 0.0414201183432
BPOP, 0.984153925822, 0.00171477565019
GASS, 0.990739597811, -0.0299212598425
KTP, 1.06300582313, -0.00107238605898
VII, 1.05141058505, 0.0
DTV, 1.03787603089, -0.000566379700952
RDWR, 1.02638804877, -0.0121076233184
BTZ, 1.07376403939, -0.00595681310499
ALLT, 0.942313678358, 0.00984682713348
TKAI, 0.208969599574, -0.0132802124834
ALX, 1.0412433865, 0.0164182526943
POWR, 0.933056257461, 0.0118721461187
CLDT, 0.966237192721, 0.0103986135182
NVS, 1.01061898671, -0.00656300484653
TBPH, 0.696207918195, -0.0339377033938
NXPI, 1.14155726462, -0.0142756610033
GOOGL, 0.964087396349, -0.00235159856829
VVR, 0.975446667038, -0.0125786163522
RRST, 1.10100335622, -0.015214384509
ELLI, 0.737917859197, 0.0025004808617
HYT, 1.05292452323, 0.000871080139373
BHE, 0.979474608526, -0.00674820750738
ABG, 1.0258234605, 0.012252346194
AGN, 1.04328949416, -0.00606754921928
XNPT, 0.911716051947, -0.0056338028169
DCO, 0.936055186568, 0.00640512409928
ELNK, 0.948137517406, -0.00678733031674
HMST, 0.9785295166, -0.00995575221239
NFJ, 1.01309076033, 0.00240384615385
BUSE, 1.00408181687, 0.00473186119874
MZOR, 0.82526392685, -0.021121039805
PCG, 1.02504288443, 0.00186462800671
WWWW, 0.95644923147, 0.0109699769053
NBCB, 0.554770303622, -0.000852272727273
PINC, 1.90680646982, 0.00219418540867
SBH, 1.07548957, 0.0125974805039
ELY, 1.00453305624, 0.0252293577982
STN, 1.10160671705, -0.00698215671063
HTBI, 1.02321135352, -0.004375
NUS, 0.979863972497, -0.0271577380952
BDCV, 0.810662793626, 0.0102880658436
GCA, 0.971797783119, 0.0171919770774
ANIP, 0.785381702325, -0.00267936885978
URI, 1.00591506289, 0.0179770413689
PBM, 0.892074336633, 0.0246212121212
HNT, 1.03505746134, -0.00602730012409
MVCB, 0.751486781418, 0.00196309383589
CTY, 0.736604581436, -0.00121065375303
TPI, 0.928210150055, -0.03125
HPTX, 0.536927629881, -0.0050454086781
TOPS, 0.693188456873, -0.0190476190476
QVCB, 0.996920372149, 0.0
AMAG, 0.981861324151, -0.0289998027224
ALV, 1.01267693669, -0.00159588616012
CP, 1.07234574395, -0.0183971906284
STZ, 1.06153227078, 0.00559293891462
WPZ, 0.991596359829, -0.000791139240506
TPX, 1.03632890379, 0.00384749912557
BDC, 1.03908404449, -0.000337268128162
CHSCP, 0.969125944221, -0.00157778479015
WETF, 1.07436776559, -0.0128270908158
PRAN, 0.762091916894, -0.00884955752212
CCO, 1.01489357333, 0.0309168443497
CADTW, 0.987159090909, 0.0
EVRY, 0.0663219594194, 0.0326086956522
HIG, 0.978821965743, 0.0019656019656
AEY, 1.00957030409, -0.0212765957447
ROP, 1.04793251855, 0.000479645062654
ALIM, 0.63431726745, -0.0134357005758
VCIT, 0.97995341179, 0.000574778710197
NXJ, 0.963621945472, 0.00511695906433
XNET, 0.670285195073, -0.0189781021898
CCIH, 0.707319689308, 0.0078125
INTX, 0.974320352, 0.00266666666667
JKS, 0.556069185697, -0.0167770419426
MCEP, 0.00754244694837, 0.00157232704403
OHI, 0.981175496528, 0.0049862877088
GSIT, 0.99607546569, 0.00347222222222
OXF, 0.689018229559, 0.02
SGYPW, 1.15538034722, -0.0441176470588
EZT, 1.00282888566, -0.0197193780812
SMCI, 1.01662027253, 0.00942915392457
RGA, 1.02590489633, 0.00933738328271
FARM, 0.982009815723, 0.00830220008302
VMO, 1.00272963675, -0.00462249614792
MRK, 1.00843114856, 0.00915687629578
ELRC, 0.926491085909, 0.0377358490566
VRNG, 0.48924157272, 0.0379746835443
BRS, 1.00978084128, 0.00016334531199
PRGNL, 1.94964959332, -0.0439207284413
KTH, 1.04451541172, 0.0
CWBC, 0.940345214941, 0.0166919575114
POPE, 1.14608101176, 0.0
CALA, 7.76085982644e-06, -0.0527817403709
MRGE, 0.902762314971, -0.0368763557484
LTRE, 0.931980190547, -0.0104712041885
ESYS, 1.04713338829, -0.00057273768614
CTSH, 1.0199027843, 0.0095069287786
HPQ, 1.02190570776, 0.00731207955543
VIAB, 1.03075623852, 0.00874964719165
IGLD, 0.924493904022, 0.0262529832936
PRIM, 0.980700352912, -0.0463687150838
BLX, 0.982730109142, -0.00601265822785
CCU, 0.996539231126, 0.000535618639529
XPO, 0.946470349178, -0.00654184525152
CTWS, 0.979101440215, -0.00189189189189
MYL, 1.02644595601, 0.00323682790865
JRS, 1.01112254892, -0.00085910652921
AWAY, 0.49942891874, 0.0158013544018
WSBC, 1.02856057081, 0.0126192674669
RELV, 1.01215115978, 0.0
LE, 1.58738085681, -0.0158474348644
PERF, 0.873060131605, 0.0
GROW, 1.00988608676, -0.016339869281
HIFS, 0.993963661264, 0.0272613327763
CSPI, 1.18887644238, 0.00411522633745
TWI, 0.955772732518, -0.00498007968127
EVC, 0.912132698362, 0.016717325228
AEPI, 0.97465050818, -0.00526932084309
IDI, 0.81951085323, -0.0157480314961
UMPQ, 1.00501999832, -0.00420168067227
RRD, 0.94993223928, -0.0117707267144
VRTX, 0.999712020954, 0.0256559766764
BKEPP, 0.71278700594, 0.030235162374
PVTBP, 1.01872772695, 0.0
EMD, 0.986411677157, -0.00265721877768
CUK, 0.996812637835, -0.00525509086928
POOL, 1.08362341297, 0.00612780857893
MZA, 0.964661898897, 0.0
SZMK, 2.48991290041, 0.00481927710843
BWFG, 1.4757915889, 0.0216216216216
VLP, 0.484294687145, 0.00285877644368
GLBZ, 1.04201039481, 0.0
AXS, 1.03496722958, 0.0178957718781
HTM, 0.665200664398, -0.0208333333333
PEOP, 0.933771544381, 0.066758747698
MSCC, 1.01159038853, -0.00632530120482
KAP, 0.927253442346, 0.0
OCFC, 1.02061600326, -0.00903614457831
OGE, 1.01102724801, 0.0176544766709
TPL, 1.13980288852, -0.0137158852344
SEED, 0.837397429502, -0.0333333333333
CNMD, 1.0293112303, -0.00431287982748
UBCP, 0.920037374228, -0.00125
BIE, 0.958765655634, 0.00531208499336
NCB, 0.967827973104, -0.00418410041841
MBTF, 1.06670161975, -0.010989010989
ONCY, 0.667348765861, 0.0891089108911
EDD, 0.972446209676, 0.00197628458498
SJT, 0.967122798027, 0.0299270072993
TTWO, 0.962847679373, 0.0063872255489
PFH, 0.994643021088, 0.0
PARR, 0.340127128586, 0.0016111707841
MTH, 0.99304328195, -0.0078594544614
ASBB, 1.04569555619, 0.0
NHF, 1.0343089309, -0.012017167382
GALTU, 1.01212206388, 0.0
DTUS, 0.719168358698, -0.00230414746544
PKO, 0.98190924126, -0.00271528316524
ERS, 1.2580022352, -0.0244988864143
ALG, 1.00440253943, 0.00420841683367
SLCA, 2.74030569456, 0.0136157337368
FSD, 0.952887324143, -0.00243902439024
AVGO, 1.01505471461, -0.0132148377125
WLK, 1.0586312736, -0.000296033155713
EGT, 0.932057497627, 0.0265957446809
FFHL, 1.35801245488, 0.0
EVBS, 0.999516716091, 0.00158982511924
EPD, 1.04467326554, 0.000307314074985
IX, 1.03792221359, -0.00202722270489
EAT, 1.0429524873, 0.0130763936683
KELYA, 0.926884780726, 0.00111856823266
UNTD, 1.00901017911, -0.0147895335609
LHO, 1.00659313076, 0.0147401086113
SKUL, 0.617326194105, -0.0172248803828
KCAP, 0.951596097254, 0.00395256916996
GSBC, 0.991855599691, 0.011879049676
SQNS, 0.552402149374, 0.00534759358289
PTLA, 2.49781102686, -0.044776119403
EGLE, 0.743895155726, 0.0081466395112
RSE, 0.944918235999, -0.00448933782267
EXP, 1.02092443916, -0.00310096750186
CMSB, 1.14207235454, 0.0
TARO, 1.33738893209, -0.0125798590529
LVLT, 0.984194347389, 0.00018281535649
POT, 0.944892083413, 0.000282007896221
RBCN, 0.849095562992, -0.0180586907449
YPF, 0.883235636887, -0.0192743764172
WSO/B, 1.01494790756, 0.0
OXBR, 0.490720210714, 0.0384615384615
MPA, 1.00236478555, 0.0230821452817
BBEPP, 0.109834121073, 0.0108695652174
GT, 0.939250492631, 0.0158073014678
CUBI, 1.05984572385, 0.00485222761359
FGL, 1.02059709216, 0.012351543943
ORC, 1.42709838851, -0.00802334062728
IBCP, 0.801265314224, 0.00622568093385
LVS, 0.973680090649, -0.0080701754386
NHS, 1.03657844562, 0.00078431372549
DEPO, 1.0124213984, -0.0321353065539
CUI, 1.31497598341, -0.00161812297735
GOODO, 0.985148681026, -0.0203533026114
EFSC, 1.01784439051, -0.00496031746032
SP, 1.01334090264, 0.00615114235501
WES, 1.08400594222, 0.0117544623422
ESE, 0.971269704774, 0.000512163892446
KST, 1.03062873693, 0.00337552742616
PH, 1.0238354505, 0.00905498847547
ATTO, 0.47115376417, -0.0465517241379
EWBC, 1.01312414996, -0.00174607133949
IFAS, 0.985740574189, 0.00346456692913
HELI, 1.04514787863, 0.0555555555556
SIEB, 0.969906001548, -0.00584795321637
DSKY, 0.17601637672, -0.0575296108291
PNTA, 0.961708661125, 0.0
CXP, 0.633971401447, 0.0074568288854
RDNT, 0.986971268442, 0.00663716814159
AG, 0.95469820464, 0.0238907849829
BQR, 0.999479495492, 0.00132100396301
CMLP, 0.230045997759, 0.0239071038251
LRE, 0.165609650436, 0.0457354758962
MTSN, 0.933746028261, 0.00603621730382
WUBA, 0.156731659194, -0.0347619047619
OCIR, 0.789278906827, 0.00499375780275
RGP, 1.04335350357, 0.00837871805614
NVFY, 0.947921023501, 0.00371747211896
WOOF, 1.0217919332, -0.00165654334622
IG, 1.10661269108, -0.0411599625819
KMP, 1.03650794982, -0.0150935999216
MLHR, 1.01756638868, 0.0148737461086
MOH, 1.06686947207, -0.00405515004055
APAGF, 0.918328992661, 0.0
HME, 1.018266891, 0.00330429558426
WIW, 1.03241473154, 0.000878734622144
NUM, 0.99328526801, -0.00648414985591
FCZAP, 1.00238376224, 0.0
TI, 0.986002382954, -0.00577081615829
LMAT, 1.24460456654, -0.0528211284514
SWSH, 0.748698298355, 0.0425531914894
LINC, 0.905107936331, -0.013201320132
JST, 0.928075477548, 0.003861003861
DRRX, 0.879029803366, -0.0234375
LPSN, 0.973715304512, -0.0017559262511
OII, 1.00002969787, -0.00296846011132
FNV, 0.95305233673, 0.00568738968425
KORS, 1.1779752552, 0.0153410783438
BCH, 0.963228137531, -0.00529554887648
CTW, 0.802241648665, -0.00548045305079
MXF, 0.986159308485, 0.00601573345673
NTRI, 0.951380918281, 0.0256273358249
CCV, 0.756770565111, -0.00116504854369
PFNX, 116.075678739, 0.05
AVL, 0.647981394308, 0.0344827586207
PKI, 1.02187118128, 0.00258064516129
AMS, 1.0823702955, 0.0
FCT, 0.994510031705, -0.00441826215022
BPOPN, 1.07172291206, -0.00352578228294
MAR, 1.0529936305, 0.00481058328322
TWOU, 0.862355145851, -0.00340328984685
SNH, 0.98483853412, 0.00766456266907
ARIA, 0.959594101226, -0.0271604938272
QRVO, 0.038284406811, -0.0248542071647
BREW, 0.971851031831, -0.0430622009569
CNQ, 0.997359384426, -0.00438596491228
NIO, 1.01343072031, -0.00207756232687
VTL, 1.25426611803, -0.0291557876414
PHM, 0.93911607108, -0.0194130925508
PEIX, 0.476037803895, -0.0225080385852
NAVB, 0.792235904389, 0.0
USPH, 1.03992450961, -0.0265734265734
FNGN, 1.06647249521, -0.0190264393378
EVOL, 1.14150378075, 0.00823529411765
VGR, 1.01431421002, 0.0082680591819
BPS, 0.963247696758, -0.00297176820208
GAINP, 1.2467942994, -0.00193423597679
CLDX, 0.904086858428, -0.1
APD, 1.01769931773, 0.00749644565077
RF, 0.972489812789, 0.00104712041885
CYOU, 0.947354942693, 0.00998151571165
ITRN, 1.01600946858, 0.00174596246181
PRGX, 1.04447781818, 0.0640732265446
ZSPH, 0.0927643292597, -0.0016632016632
BZT, 0.537472982431, 0.00739299610895
MOBI, 0.654984954146, -0.0875
JKHY, 1.03493634904, 0.00377586467301
LOCM, 0.669645137477, 0.0298507462687
CRS, 1.00157196551, 0.0029304029304
HELE, 1.05134335162, 0.00587007565875
FOMX, 0.0382681445424, -0.0144927536232
MTGEP, 0.6367013788, -0.00197394393999
VSAT, 1.06187612659, 0.00617474529176
AMRB, 1.10533633694, 0.0
IF, 0.992634995815, 0.00498753117207
FIF, 0.56753469964, -0.00260869565217
DRNA, 1.76419317394, -0.0416836943196
I, 0.197819579549, -0.00526315789474
JRN, 1.037940538, -0.00251466890193
BOCA, 0.928070413133, -0.000387596899225
IPWR, 2.17893244202, 0.00244498777506
SUMR, 0.889064627952, -0.013698630137
KONE, 1.0971402831, 0.00328947368421
KMM, 1.05756947246, -0.002331002331
SBR, 0.999862495955, 0.00224618149146
RTGN, 0.0383017713732, 0.0290237467018
HAS, 0.998925206734, 0.0132948902771
ZPIN, 0.261673892333, -0.0181488203267
TKF, 1.00503456262, 0.0060120240481
HK, 0.743864005726, -0.00497512437811
CELP, 0.00193310394999, 0.0230078563412
PAY, 1.01722135288, 0.00982375036117
ADVS, 1.07621752151, -0.000680426400544
SWS, 0.933498260247, 0.0
CSU, 1.02069947686, -0.00514240506329
LSCC, 0.959964664278, -0.0104321907601
IPI, 0.932443488341, 0.0158045977011
IFNA, 0.939395853734, 0.00733788395904
GBNK, 0.974539626145, -0.0202275600506
NHTB, 1.00792021648, 0.0117493472585
GTN/A, 1.4772046504, 0.0
UEIC, 1.02004788501, 0.0125908849087
MGCD, 1.20276512684, -0.00833333333333
GJS, 1.0245648749, 0.0
CHFN, 0.982424743439, -0.00173460537728
LABC, 1.05142487511, 0.0
GMT, 1.00558764701, 0.0212380638788
HYZD, 0.658579649125, 0.0
MTU, 1.05200182672, -0.00479233226837
SOHOL, 0.986918527037, -0.0022770398482
ALTV, 0.981227763059, 0.0135869565217
SSYS, 0.924855357729, -0.0066267981251
O, 1.00208371094, 0.00178784266985
DRIV, 0.97247239677, -0.00192381685264
DCUB, 1.16802411013, 0.0116814159292
APA, 0.963043438545, 0.00015030813167
LPHI, 0.626381205129, 0.15
ACW, 0.859901252187, -0.0319361277445
GJP, 1.01537628495, 0.0
DLB, 1.01063753454, 0.00123304562269
AZO, 1.04919271094, 0.00151728788622
ACTG, 1.00625539045, 0.0183333333333
DMF, 0.984728134738, -0.0071283095723
OSUR, 0.906423381865, 0.00420757363254
LMCA, 0.296725673922, 0.0115432873275
UAE, 1.01538938731, -0.0113930605904
AA, 0.934904799129, 0.0102810143934
ATRS, 0.853679604326, -0.0185185185185
GTN, 0.948112100278, 0.00183318056829
IMAX, 0.951127942803, 0.00375505488157
PLUG, 0.508799476281, 0.0238907849829
CBSH, 0.978308506047, 0.00743583593188
BSF, 0.887090282535, 0.0065543071161
ASTM, 0.733883097492, 0.0
ARCPP, 1.33504840787, -0.00209731543624
SIVB, 1.03196091877, 0.0051847051199
RESI, 0.809135204968, 0.00385542168675
BOFI, 1.01939398175, 0.00430643699003
DWRE, 0.629507355899, -0.0242386575513
BSD, 0.982106631654, 0.00794797687861
CFRX, 0.000411933711212, 0.016548463357
OPB, 1.3336998122, -0.0251489080079
DUA, 1.02629264413, 0.0042985541227
PTC, 1.03302829508, 0.00148676776687
JMPC, 1.4617462407, 0.00628190027483
ING, 0.961498617674, 0.00344115622849
AER, 1.03060908105, -0.0102724430549
AMZN, 1.03772744214, 0.0078125
CPB, 1.03664303281, 0.0127402288922
BDBD, 0.965300578514, -0.0282220131703
SWM, 0.9981720708, 0.00043233895374
RIC, 0.813129945879, -0.0246913580247
PVTB, 1.03516159343, 0.00642711072159
PNR, 1.0212911964, 0.0180152197546
VTWO, 0.991361800894, -0.000613936355265
AGIO, 0.0172667743824, -0.0224047796863
WIBC, 0.981738891014, -0.00207039337474
CRK, 0.876246679126, 0.0
CVGI, 0.928144316583, -0.00525394045534
TCAP, 0.972209252128, 0.00406504065041
EVV, 1.05154135776, -0.00486448922863
MKSI, 1.01083365176, 0.0195689166194
JVA, 0.792558907709, -0.00592885375494
MODN, 0.430007158879, -0.000825082508251
CUZ, 1.00040701265, 0.0142721217888
MMT, 1.02453347132, -0.00466562986003
S, 0.910199822725, 0.00191938579655
BOBE, 1.0267459499, 0.0258843830889
BRC, 1.00079405433, 0.0100334448161
AFA, 0.984141127433, 0.00193873594416
GYRO, 0.980320384661, 0.0
PETM, 1.02599069471, 0.000602918123719
BXP, 1.02509977903, 0.0094683175528
GHC, 1.01787377862, -0.0474065917375
SBUX, 1.03527814571, 0.00805931656995
BBK, 0.976773633514, -0.00479328939485
QADB, 1.04706780331, 0.00384615384615
BIP, 0.956776353807, 0.0264989894453
TSRI, 1.06339377662, 0.0177514792899
MATX, 1.0176111288, -0.00831234256927
HAIN, 1.01907060794, -0.00382348255536
GPRE, 0.934411361291, -0.0290456431535
KMPR, 1.02870141429, 0.00351066702674
SPP, 0.98577460668, -0.0136054421769
BMA, 0.958689156651, -0.0154410345493
THI, 1.022627858, 0.00384078212291
SOHU, 0.967451953759, 0.00386847195358
CFX, 1.07356782789, 0.0142829569581
EDF, 0.444957176746, -0.0119196988708
PLM, 0.76755096398, 0.00917431192661
WU, 1.00540553891, -0.00101781170483
WTM, 1.05048513283, 0.00372652141247
CR, 1.03070348449, 0.0121896162528
TZOO, 0.877924041019, 0.0141414141414
JPS, 1.02507116143, 0.0
PANW, 0.809939396776, 0.0352588669779
NNY, 0.935931499233, -0.00606060606061
SLXP, 1.04852733562, -0.00369121109909
FBHS, 0.692344378997, 0.000431313349148
FELE, 1.00944851667, 0.00194660734149
EXH, 0.992903059148, 0.00814281240213
SMBC, 0.997410850596, -0.00739176346357
JASO, 0.765806164338, -0.0165562913907
CATO, 1.01764149357, 0.00366216525521
AGII, 1.01873553258, -0.0102669404517
PRTO, 326.509681342, -0.0160528800755
MNE, 0.983063739738, -0.00354609929078
CLW, 1.00422228486, 0.00385728061716
VIMC, 1.0963057595, -0.0227048371175
BPFHW, 0.828789985772, 0.0
MAA, 1.00567292068, 0.000273074822501
MNST, 1.04611136007, 0.00336820983231
ESCRP, 0.925385451549, -0.0470896010464
ZX, 0.990469392469, 0.0
TNET, 0.361271984757, -0.0848806366048
PER, 1.67641771899, -0.0149253731343
VIA, 1.00040679509, 0.0112359550562
EVK, 1.28456970737, -0.0232558139535
MSLI, 1.10675545388, 0.0191387559809
WILC, 1.03897055246, 0.0247933884298
NPN, 1.00105019451, -0.00195439739414
ADRU, 1.01388751501, 0.00128755364807
IMPR, 1.37732555855, -0.000738007380074
HMTV, 2.2951583998, 0.0153473344103
UNFI, 1.03701888364, 0.00428239324605
SIMG, 1.00851427853, 0.0
UMBF, 1.01452421645, -0.00387521798101
ELX, 0.977384808882, -0.00125313283208
AKO/B, 0.506615446341, -0.0110981308411
WNR, 1.05606065894, 0.00738167607469
HOLI, 0.920402127417, -0.00934065934066
AMKR, 0.979220790807, 0.0124095139607
CMGE, 0.24886428045, 0.000571755288736
JNS, 0.986936226888, -0.00668286755772
GLP, 0.955249090353, -0.00325
GNBC, 0.438710278128, 0.0490909090909
HOTR, 1.74591300331, 0.0321100917431
ROBO, 1.16292674062, 0.00115163147793
ASNA, 0.99162840898, -0.0605381165919
TFG, 0.761545315194, 0.0
FRSH, 0.267412634057, 0.00762195121951
HUB/B, 0.998599800247, 0.0191123188406
ARL, 1.14387402422, 0.0
PZG, 0.744965372317, 0.0166666666667
SLG, 1.03200655868, 0.00259108040201
AMBCW, 42.7870957778, -0.0225563909774
MSA, 1.00051579953, 0.014742014742
EXEL, 0.859765643148, -0.0229508196721
FUEL, 1.08745050148, 0.007
