CYTR, 0.669676281831, -0.015873015873
JBHT, 1.03321255693, 0.00655698617072
FRED, 1.00629164545, 0.0043431053203
TX, 0.943741020788, -0.00112930547713
DTYL, 1.00064385558, 0.0
WHF, 0.802552502867, -0.00714853057983
ZA, 1.31303752046, -0.0666666666667
HTGC, 0.961242551556, -0.00345781466113
AVG, 0.894879535331, 0.0168738898757
GLADO, 1.14535757726, 0.0
PRAA, 1.01315618386, 0.0281631807828
SIF, 1.15875576308, -0.018045112782
GT, 0.937025199998, 0.0158073014678
GEK, 1.05123958618, -0.00199760287655
TIF, 1.02417388291, 0.0301878096555
PW, 1.00767115775, -0.0185830429733
UPIP, 0.874890235387, 0.025974025974
PEOP, 0.924452108573, 0.066758747698
LUX, 0.986930894076, 0.00150125104254
EXR, 1.06282982974, 0.0114836931557
EXAM, 1.00241171292, -0.0198480764519
SVLC, 0.241858388565, 0.0169491525424
CET, 1.0471004186, -0.0076542098154
PACW, 1.01550213598, -0.00670990829792
NADL, 0.00175532378002, 0.0
INUV, 0.686391653763, -0.00641025641026
BPOPM, 1.04897119112, 0.0441385856668
NVEC, 1.03530181489, 0.0109392092514
MDLY, 0.00668153346774, -0.00273473108478
NTIP, 2.00539866384, 0.0
MNDO, 0.965234615494, -0.0100250626566
SNE, 1.01698112487, -0.00286841161707
VYFC, 1.01548051499, -0.00753768844221
HSIC, 1.04686090343, -0.00759565556896
PAAS, 0.896213676818, -0.0021186440678
INCR, 5.1655719122, 0.00373007799254
ATOS, 1.72062122182, 0.137931034483
AMCO, 0.488875615765, 0.0902255639098
PNC/WS, 4.25128709322, 0.0
TRTLU, 1.00667637413, 0.0
MSD, 0.982193887858, 0.00213903743316
IDN, 0.66207227866, 0.0
SFM, 1.80177991595, 0.0129570976101
NWBO, 0.813471565555, -0.0578512396694
MCHX, 0.949820639547, -0.012077294686
OCRX, 0.766128646104, 0.03
AAL, 0.943028480811, -0.00204290091931
CRM, 1.02693955707, 0.0231196054254
TCRD, 0.889963972164, -0.00164744645799
PRGNL, 1.96252232552, -0.0439207284413
EMMSP, 1.09164943927, 0.0
DXYN, 1.11331856701, -0.0298342541436
WMGIZ, 1.79451366639, 0.00234741784038
HON, 1.01888743293, 0.0127122755944
NXP, 0.9648935192, -0.00749829584185
SNA, 1.03757149425, -0.0030518819939
VNO, 1.00775848112, 0.0163783584836
MSEX, 0.960383197683, 0.0157303370787
MTZ, 0.988118611248, 0.0152526215443
LC, 0.0278937895152, -0.0174302788845
MYRG, 0.937319948936, 0.0125646711013
CSH, 1.00676998884, 0.00924641701341
FRA, 1.01529924613, -0.00286123032904
CBF, 0.935500577412, -0.00824278756088
COV, 0.990349552362, 0.0118077031206
MEA, 0.747499869717, 0.0701754385965
TSI, 1.00736882585, -0.00369685767098
MMT, 1.02525065269, -0.00466562986003
NMRX, 1.04021870939, 0.0195530726257
ARKR, 1.01655172355, -0.00825763831544
MHH, 1.1362922818, 0.027027027027
BOOT, 0.159595603095, -0.0205562273277
PRTA, 1.08793246571, -0.0202521971723
WVFC, 0.99040412052, -0.00588730025231
SBGI, 1.04194750653, 0.0272259013981
NECB, 1.04735190012, 0.0
SPTN, 0.97528293617, 0.0252747252747
CO, 0.828101813604, 0.0408602150538
MFA, 0.97954200295, -0.00871731008717
SVVC, 1.19486689325, 0.00916784203103
EVC, 0.90984734683, 0.016717325228
RCG, 1.22878651932, 0.00819672131148
ACE, 1.03517054409, 0.0102131438721
GTN/A, 1.4772046504, 0.0
AXTA, 0.914044439754, 0.00403225806452
GRT, 1.05243778544, -0.00853485064011
TVPT, 5.64267866594, -0.00254291163382
MKC/V, 1.00004673116, 0.0
RIBTW, 3.97677600388, 0.0
AON, 1.0738978365, 0.00180668473351
BDN, 1.00393024241, 0.00701530612245
STBZ, 1.108324225, 0.00436893203883
NSM, 1.23394703167, 0.010158013544
GEF, 0.984692900088, 0.0057260650481
JCI, 0.995902434028, 0.00197238658777
FFA, 1.01961040064, 0.00135317997294
INF, 0.574550690862, -0.00284360189573
DTV, 1.03796420817, -0.000566379700952
WMAR, 1.02988532016, 0.0186567164179
ACTG, 1.00349072395, 0.0183333333333
LFUS, 1.02537341263, 0.0133429128605
SSY, 1.05300701216, 0.0
SYT, 1.01367712723, 0.000291842988472
ORCL, 1.03459331537, -0.00940151341435
LALT, 0.905386564895, 0.0
COWN, 0.948238651038, 0.0
PSB, 1.0056390835, 0.0185071699963
SSFN, 0.977310868614, 0.0
AMD, 0.867013165366, 0.0295081967213
BCBP, 1.05250066138, 0.0168067226891
ATV, 0.988218177734, 0.032967032967
VDSI, 1.04400200627, 0.00901674538429
LPI, 0.211775438229, 0.00423011844332
EGF, 1.02441073424, -0.00576368876081
WLP, 1.07248243785, -0.00738093388237
VRS, 0.793580600841, 0.00446428571429
GM, 0.750368588854, 0.00159701889806
FSD, 0.953235983973, -0.00243902439024
TE, 1.00495133774, -0.00104004160166
SGYP, 1.22621287342, 0.0634920634921
FUL, 1.04335637777, -0.00337078651685
SMBC, 0.998517153134, -0.00739176346357
SGNL, 19862.8365809, -0.0519031141869
SYNC, 0.696315707774, 0.0593607305936
HTD, 0.992424552771, 0.00416088765603
CDI, 0.957112161068, 0.226158038147
TRUE, 0.0357649378229, 0.00292397660819
JRJC, 0.937462401997, 0.0112359550562
GRP/U, 1.20465887738, -0.00502793296089
FTD, 1.11461452436, -0.0046565774156
PBCP, 1.00479089475, -0.00561797752809
JPI, 0.625875909356, 0.00126689189189
IIM, 0.990828342959, -0.00309981401116
SUP, 0.957684807786, 0.0130890052356
AME, 1.04754654497, 0.00794551645857
OMN, 0.995415484536, -0.00370828182942
GTXI, 0.777734882781, 0.0526315789474
MWG, 1.04280139773, 0.0
ARN, 0.940232011081, 0.0
PPBI, 1.0581667365, -0.00189513581807
PIP, 0.77448003856, -0.0171428571429
TACT, 1.07053745797, 0.0139968895801
MVIS, 0.556160688678, -0.00952380952381
OHRP, 1.23921340948, -0.044776119403
PMM, 0.999149581473, 0.0
CAS, 0.898056440669, 0.0647058823529
FCAM, 0.531040525949, 0.00604001510004
STS, 1.1627934816, 0.00724637681159
MWW, 0.891451116866, 0.0151285930408
ALSK, 0.840669153329, 0.00591715976331
TCC, 0.975403712089, 0.0
MWR, 1.05914860263, -0.00235663786332
ESNT, 0.485274679513, -0.00418410041841
FCEL, 0.65114150312, 0.0
KBH, 0.925964534936, -0.0287562904385
PLD, 1.00572187002, 0.00542708824917
TFSC, 1.00472556617, 0.0
KOPN, 0.958037922075, 0.00966183574879
KFRC, 0.991322459678, 0.00691742325984
EROC, 0.945729762142, -0.00378787878788
IVZ, 0.991852521019, -0.00520575111552
XRX, 1.00573365484, 0.00448765893792
DRE, 1.01560655401, -0.00280636108513
PVH, 0.998769298615, -0.00113464447806
CNR, 0.829291638192, 0.0
BDE, 0.991065047098, -0.00957592339261
VC, 0.925683676399, 0.00274267802919
FPRX, 0.260302495794, -0.0171451355662
ASX, 1.03743283436, -0.00811907983762
GEB, 0.919253366629, -0.00117739403454
ECYT, 0.537832999053, -0.0950965824666
UNAM, 1.083361428, 0.0
CERU, 8.02995354867, -0.0610972568579
ARCC, 0.990523325802, 0.000572409845449
ENVA, 0.313023302651, 0.00808854831843
HEQ, 0.737650604464, -0.00119402985075
IGA, 0.975682911831, -0.00584795321637
VONG, 0.939523310873, 0.00223300970874
ATNM, 0.106702854456, 0.00666666666667
EBIX, 0.945522645522, 0.00543056633049
NBH, 0.979884868709, 0.00449005772931
CAE, 1.01950662374, -0.00587741393787
SPAN, 1.03637613055, -0.0157894736842
KINS, 1.02427409815, -0.0180412371134
RS, 0.988547580234, -0.0199827734711
RMCF, 1.01734481408, 0.0284745762712
EMITF, 1.03154745648, -0.00588235294118
GAM, 1.09475185724, -0.0059038515603
PBFX, 4.79520995081, 0.00379106992418
THOR, 1.03080245214, -0.0106885408899
AXN, 0.416983931371, 0.0875
SARA, 1.55340226199, 0.0357142857143
CB, 1.02937314997, 0.00369593447208
KYO, 1.02644644353, -0.00807245520772
TNXP, 2.44472560147, -0.0610328638498
AXJS, 0.988532949188, 0.0
BNDX, 1.01572274331, -0.000933009889905
ZIOP, 0.924078766991, -0.0704647676162
TYPE, 1.08798930018, -0.00713178294574
NUV, 0.998103602004, -0.001998001998
ADI, 1.02766062559, -0.00119863013699
UAE, 1.01712563492, -0.0113930605904
GLPW, 0.984517884813, 0.0229976209358
ARC, 0.967605989947, -0.00235017626322
MPC, 0.633025092925, -9.80296049407e-05
APU, 0.970695595937, -0.00820344544709
VFC, 1.03430817175, 0.00130736043927
PFIE, 1.08690376181, 0.018691588785
DNP, 1.00447181724, 0.0047664442326
TIK, 1.1171110866, -0.0112359550562
BGY, 0.999020512212, 0.00414937759336
MVT, 1.0268937452, -0.00552147239264
PAH, 0.971203249051, -0.0139097744361
CTSO, 7.15167434896e-05, -0.00183992640294
BGSF, 1.02928639253, 0.0
VLYWW, 0.651533689288, 0.0
CJJD, 0.777663003545, -0.00347222222222
AI, 0.98693846787, -0.000796495420151
PBR, 0.90425638143, 0.0161812297735
ARMH, 1.07203351407, -0.00482553823311
MICTW, 1.0, 0.0
PKX, 0.978877577817, -0.00506890543323
GPRO, 0.00891002298427, -0.045570797489
MED, 0.966881638053, -0.0056338028169
TAP, 1.01074100177, -0.000269179004038
CSWC, 1.03092561737, -0.00686591276252
LII, 1.01872394219, -0.00335601752587
SID, 0.852904515026, 0.0175438596491
JOE, 0.911943355484, 0.00771513353116
VIIZ, 1.00250702501, -0.00115473441109
MNTA, 0.952137628908, -0.0198581560284
BSQR, 1.11198551702, -0.0263157894737
NCIT, 0.861727625886, 0.0223752151463
POWL, 1.00178749447, 0.0185406698565
LLL, 1.03309707129, 0.0065671175045
ASMI, 0.966055669768, -0.0177161152615
ATHX, 0.760865142568, -0.020202020202
MHD, 1.02391128702, 0.0
CTO, 1.02562176126, -0.0145049755439
SIM, 1.03330916691, 0.00733496332518
SGYPU, 1.05058590353, 0.0
WLL, 0.946747962609, -0.0298204979734
LLY, 1.01700704444, -0.00905874026893
RSE, 0.945554687416, -0.00448933782267
PFX, 1.02466033595, 0.00319744204636
OBCI, 1.04889466546, 0.00986193293886
ALOG, 1.02435059777, -0.00228571428571
EHIC, 0.0330358238853, 0.00591133004926
LABC, 1.05142487511, 0.0
FR, 1.04107165542, 0.0153624579933
SIEN, 0.492166166362, -0.0210637177462
MUH, 1.01740821447, -0.00512491992313
HJV, 1.08462313049, 0.00657501494322
DPLO, 5.17018224612, 0.00844704353476
UVE, 1.00929474947, 0.0139442231076
PLPC, 0.954390211135, -0.00394045534151
AGZD, 1.05743221447, 0.00264604111541
ANTH, 0.461068462114, -0.00580270793037
SNTA, 0.805754628333, -0.0205761316872
HSC, 0.986158484393, -0.0142768466791
BSFT, 0.823096753735, 0.0266159695817
YOKU, 0.578781599822, -0.00732153752288
SEE, 0.997969485001, -0.00493774151997
GTE, 0.968151102148, -0.0436363636364
IPHS, 1.04349450969, 0.00443813243387
VGI, 0.647777137274, -0.00184842883549
ALDX, 0.464568894897, 0.0202117420597
SRF, 0.943184958581, -0.00638977635783
WRES, 0.852295762754, 0.018018018018
BRG, 0.349735432112, -0.00966542750929
ANY, 0.00447307640445, -0.00630914826498
MIND, 0.928531470133, 0.0046875
UTL, 0.98609200687, 0.0011911852293
WIFI, 0.752896295362, 0.0145137880987
TATT, 1.12609857962, 0.003125
ANCX, 1.00157281518, -0.00869092884302
LNCE, 1.00997562378, 0.0256239600666
GLDD, 0.948291879205, 0.00843170320405
TRR, 1.07661686608, 0.0275689223058
BMRN, 1.06751579251, -0.0209490846161
THLD, 0.801803535335, -0.00867678958785
ELON, 0.885730244337, -0.0423728813559
FLR, 0.990359213631, 0.00207325501037
GLBZ, 1.04201039481, 0.0
AMPH, 0.0163310393983, -0.0331262939959
EVV, 1.05230882614, -0.00486448922863
GOOD, 0.957637298888, 0.0105088495575
HOLI, 0.921692304194, -0.00934065934066
BME, 0.990202153211, -0.000697674418605
SCYX, 4.95299476932, 0.104638619202
FLIR, 1.00150038899, 0.0283107895565
NVAX, 0.851222444935, -0.0373725934315
RIGL, 0.954401329517, -0.0811688311688
IPG, 1.02368097841, 0.00133988387673
TEO, 0.959125556139, 0.00177541056369
FCLF, 1.01071037019, 0.0274599542334
MVF, 1.03156093926, -0.0144648023144
MCZ, 0.785966794687, 0.0
SVM, 0.781978581355, 0.0157480314961
MSTR, 1.03183182483, 0.0187771925807
NVMI, 0.922109445769, 0.0122270742358
SMED, 0.92004591107, 0.0036496350365
MEP, 0.0712107721568, 0.0138705416116
LGCY, 0.940017038641, -0.00250836120401
MSTX, 0.650036068875, -0.0526315789474
IBP, 0.702054411061, -0.0224239188468
BRK/A, 0.810003326917, 0.00408065731669
GWPH, 0.0666165892075, -0.0261125413755
DCUB, 1.16597867896, 0.0116814159292
KMM, 1.0579392951, -0.002331002331
NVGN, 0.755716816308, 0.107142857143
STB, 0.915698778469, 0.00525394045534
AMRS, 0.430477071844, 0.00836820083682
CLS, 1.01226424828, -0.00507614213198
ERII, 0.948214954576, 0.0152905198777
ISL, 1.03283173792, 0.0
RIC, 0.816145257816, -0.0246913580247
OZM, 0.913189756944, -0.00237906423473
CBPO, 1.05107116752, -0.0214527662778
STON, 0.956305248482, -0.00353232073472
DWA, 0.989729740637, -0.0561177552898
NID, 0.962836822742, 0.0
LOCO, 0.0220608941992, 0.00160836349015
MCD, 1.01349980729, -0.00438902743142
HALL, 0.968146089399, 0.0260465116279
ZEUS, 0.879309321201, 0.00138121546961
SRT, 1.03961952767, 0.0
NQS, 1.00545429606, -0.00426136363636
TAOM, 2.48252384372, -0.00928792569659
LO, 1.04284691522, -0.00463499420626
MICT, 1.48898448236, -0.0294117647059
EGI, 0.773037607474, 0.0
SOCL, 0.778957686449, -0.00585106382979
VWOB, 0.810072266229, 0.00168306576903
SUMR, 0.890892724627, -0.013698630137
ETV, 0.999106618648, -0.00536552649229
RFIL, 1.06033132941, -0.00717703349282
IDA, 1.004089763, 0.00409701737135
GBLI, 0.98843239749, 0.0107367641614
ENRJ, 1.08534645667, 0.104761904762
AST, 0.188276251784, 0.0589569160998
SLP, 1.00425024641, 0.0194174757282
DEO, 1.00589615998, -0.00153846153846
DOC, 0.665445267067, -0.00121728545344
RNST, 1.01067488412, -0.00070126227209
LDR, 0.972397336195, -0.00763358778626
EXEL, 0.862728889931, -0.0229508196721
STJ, 1.02781294255, 0.00402144772118
INGR, 1.03290691469, 0.00438917337235
PEBO, 1.00369556027, -0.00466893039049
VLGEA, 0.958441701949, 0.0126490784243
GBL, 0.984621614918, 0.0076050700467
AKG, 0.873517551569, 0.00675675675676
SCAI, 0.610477663364, 0.00121285627653
TWX, 1.06962525667, -0.00264805007222
NZH, 1.01988803883, -0.00510204081633
WRN, 0.775217467049, 0.0
BREW, 0.978142064359, -0.0430622009569
WTR, 1.02890242932, 0.00076074553062
JTD, 0.989054849073, 0.0
MSP, 1.02224902207, 0.00489396411093
HDP, 0.095076391708, -0.015350877193
ZNH, 0.976146546218, 0.00298126064736
SAQ, 0.997450368078, 0.0
MOBI, 0.663619296982, -0.0875
CFRXZ, 1.17163814732, 0.0
KTN, 1.03661687079, 0.0
JBL, 0.982548910677, -0.0113173381621
TTOO, 5.73518276469, -0.00398406374502
MGLN, 1.00841350831, -0.00750586395622
MNRK, 11.2435847584, 0.0
MVO, 0.897531653496, 0.00845253576073
DSPG, 1.02285691611, -0.00519480519481
PSTB, 0.982064324415, 0.00295857988166
USB, 1.02620588723, 0.00225174510245
PROV, 1.09828340908, 0.00063211125158
VISI, 1.14317218026, 0.00160256410256
EFUT, 0.888475079746, 0.16170212766
PGRE, 2.86032538391, -0.00161812297735
HTY, 0.957002620677, 0.00480769230769
DDE, 0.823073271329, 0.00840336134454
GEVA, 0.413104316828, -0.0156418027178
VALX, 0.401028132212, -0.000768639508071
USG, 0.965862874329, -0.0145855567414
GMO, 0.75731740937, 0.1
WILN, 1.16363749065, 0.0
DPZ, 1.08113738293, -0.0109411309063
CSLT, 0.0711044532001, -0.018691588785
MSG, 1.01973078765, -0.00116069125613
BKEP, 0.741084724666, -0.00658761528327
COR, 0.800625875147, -0.0118380062305
AMDA, 0.374126271206, 0.0945945945946
MTW, 0.974383748265, -0.0219010074463
VALE/P, 0.956903489911, 0.00837520938023
ALEX, 0.9717265866, 0.00706713780919
CQB, 0.961350032088, -0.000690607734807
ICD, 0.459724216278, 0.00854700854701
LPX, 1.01308510645, -0.0137889688249
TIPT, 1.025416191, -0.00139082058414
EGY, 0.971791435275, 0.00395256916996
SLCT, 1.18041281044, 0.0
ARCX, 1.67890032075, -0.000525762355415
EEP, 1.01887038643, 0.00207684319834
MSON, 1.3341688412, 0.00157604412924
ACNB, 0.969806292316, 0.0108427796944
UIHC, 1.05373232547, 0.0386247877759
TRNS, 1.45353561516, 0.0428571428571
BSDM, 0.743423491635, -0.209677419355
EXLS, 1.03698332878, -0.00970042796006
PFBI, 0.962011569414, 0.00196979645437
BANFP, 0.974213948337, -0.00926916221034
NGLS, 1.03179125524, 0.00227531285552
KCC, 1.01396210024, 0.0
BKU, 0.836180505536, 0.00246761258482
KTEC, 1.08707988902, -0.00705882352941
WNRL, 1.30494821699, -0.00263071358106
MELI, 0.982094802249, 0.0153084539223
SCVL, 1.00945427235, 0.00370828182942
UNB, 0.927015344446, 0.0
TI/A, 2.60441301124, -0.00308959835221
QRM, 0.682664245764, 0.0
ITI, 0.985220548083, 0.04
CCO, 1.01019424924, 0.0309168443497
BAXS, 0.0789830265684, 0.5
AKBA, 0.036796034488, -0.0705882352941
KALU, 0.999098655868, 0.00758180367119
STR, 1.01357939073, 0.00651041666667
AMID, 0.358425685586, -0.00273822562979
FORD, 0.800567629372, 0.046511627907
BFO, 0.963144210977, 0.00528052805281
KWK, 0.620485851615, 0.0
PMBC, 1.07603564287, -0.0113636363636
CBSH, 0.977217730458, 0.00743583593188
XCRA, 0.979842063629, -0.0229508196721
HERO, 0.719769892564, 0.114754098361
WSO, 1.04345943708, -0.00405988327836
PIR, 1.00863013406, 0.000838926174497
LOR, 0.977561089802, 0.0
CKH, 1.0192256016, -0.00885813148789
ONVI, 1.24136454819, 0.0337078651685
FGL, 1.01870736722, 0.012351543943
TCAP, 0.97161656209, 0.00406504065041
AFMD, 11.2241490148, -0.0169779286927
NEWS, 1.02351210126, 0.010298661174
HYI, 0.900833710473, -0.00373599003736
NI, 1.04692324549, -0.00212014134276
AMS, 1.0823702955, 0.0
PRH, 0.870009620837, -0.00194024058983
RTK, 0.935062750158, 0.00740740740741
EXXI, 0.860518725379, 0.0491071428571
FNRG, 1.40876795378, 0.00133689839572
VICL, 0.865792475134, -0.019801980198
DISCK, 1.05738706193, 0.00683866956792
BBVA, 1.07710487402, -0.00202839756592
FSYS, 0.885031113203, 0.00744186046512
ROP, 1.04785712501, 0.000479645062654
SBFG, 0.854481698634, -0.0111627906977
LOJN, 1.03039225773, -0.0385852090032
VRA, 1.1857069189, 0.00477200424178
SPPRP, 1.13287989119, -0.191780821918
POPE, 1.14608101176, 0.0
WHX, 0.762587685691, 0.0
SMM, 1.0293200967, -0.00262467191601
BCX, 0.653942045384, -0.00100300902708
PCTY, 0.388809334105, 0.00732217573222
REGI, 2.68525851263, -0.0355648535565
IRDM, 0.920276728966, -0.017819706499
NMR, 0.990911919286, -0.00168634064081
DV, 1.00699289467, 0.00557724484105
GTWN, 1.02561424137, 0.0
CYBE, 1.22829563586, -0.0216271884655
DSX, 0.944651922686, -0.0561151079137
RBPAA, 0.885053871348, -0.0112359550562
MT, 0.932875676835, -0.00187617260788
MCRI, 0.991436341663, 0.00981996726678
RPRX, 0.813200590122, -0.0370751802266
IMPV, 1.00520070174, 0.0127982646421
ORAN, 1.02000203402, 0.00169014084507
EVAR, 3.06721861103, 0.00742115027829
CNDO, 0.168917342266, 0.0123839009288
KTH, 1.04451541172, 0.0
DHX, 0.996838835209, -0.0180586907449
ELTK, 1.25573657549, -0.0254237288136
AVV, 0.97180875832, -0.00599647266314
SUSQ, 1.02002316104, 0.00298730395818
LWAY, 1.05375528274, 0.00804721030043
OXF, 0.686953241236, 0.02
PENN, 1.01568858239, 0.018598884067
MSJ, 1.04338230005, -0.00116640746501
RRC, 0.96306684228, 0.00858112153263
SPE, 1.05240445553, -0.00326797385621
TREX, 1.06201281536, -0.0340030911901
MDT, 1.02534641642, -0.00805729632945
BG, 1.01255108104, -0.00694952450622
DHG, 1.02124729475, -0.000697350069735
CNAT, 0.378289431232, 0.0047619047619
ATRC, 1.04642394391, -0.00172413793103
NYH, 0.97442884727, -0.00246103363413
AVB, 1.03275680835, 0.00243844415368
CRWS, 1.0120245135, -0.0155131264916
RCAP, 1.93978158282, -0.0375106564365
HILL, 1.02052753574, -0.030162412993
GDF, 0.995665969627, -0.00204918032787
PGI, 0.956073560687, 0.00624349635796
COOL, 0.852776676718, 0.0603448275862
QLTY, 1.00923617977, 0.0183044315992
TROW, 0.999592045145, -0.00279024626956
MCP, 0.353041294383, -0.0459770114943
WGP, 1.73479322763, -0.00445930880713
NHC, 1.00101996091, 0.00173064820642
HWBK, 1.02067577243, 0.00215982721382
REMY, 0.8981815707, 0.0167800453515
OSGB, 0.355479053944, 0.0106382978723
RKUS, 1.0025336449, -0.0113728675873
NVDQ, 1.00533388559, 0.00453661697991
FSNN, 4.34914885906, 0.0186666666667
INN, 0.795153061171, -0.0138282387191
CECE, 1.06966380448, 0.0164948453608
CSII, 0.998113916813, 0.0244366005973
IMKTA, 1.00491108658, -0.0122897800776
COF, 0.998053508681, 0.00381436745073
ROLL, 1.01028270257, 0.00547504025765
PSIX, 6.03403950489, -0.0175438596491
ICCC, 1.14581971755, -0.00571428571429
CWCO, 0.889372953962, 0.000931098696462
MDVN, 1.01232708593, -0.00661102388232
CLDN, 2.79287775039, -0.0427698574338
VNQI, 0.93857116272, 0.00425230333097
NFBK, 1.04059989273, -0.00413507925569
SEIC, 1.0454386702, 0.00754895022411
ESPR, 0.0195145045376, -0.0385812072184
CTQ, 0.910284360375, -0.00488171235449
SQBK, 2.73186769484, -0.00621600621601
OMER, 0.939806790954, -0.0484732824427
DSCO, 0.692880945429, -0.0180722891566
TLM, 0.920600955561, 0.0
